1804
-0.381258,-5.129597,31.417034
-1.652399,-5.083847,31.261295
-1.652399,-5.083847,31.261295
-1.652399,-5.330229,28.234890
-0.165430,-5.242045,28.309170
-1.652399,-4.496954,34.030251
-1.652399,-5.083847,31.261295
-0.381258,-5.129597,31.417034
1.150198,3.878835,35.754364
1.281805,3.559014,32.022354
-1.652399,3.298614,32.181267
-1.652399,3.298614,32.181267
-1.652399,4.043396,36.329521
1.150198,3.878835,35.754364
-1.652399,-3.114112,37.248741
1.790655,-2.843240,37.464905
-1.651392,-2.030186,38.399467
-1.651087,2.041127,40.803749
-0.236102,1.876663,40.787170
-1.652399,2.801360,39.300949
4.567445,-1.236610,23.238108
3.584947,-3.682306,22.836693
3.518617,-3.615261,21.211178
3.518617,-3.615261,21.211178
4.419237,-1.171828,21.687908
4.567445,-1.236610,23.238108
3.584947,-3.682306,22.836693
4.524538,-4.195387,22.611267
2.253324,-5.943775,22.234715
2.253324,-5.943775,22.234715
2.263776,-4.837139,23.018702
3.584947,-3.682306,22.836693
4.059495,0.570647,23.348482
4.567445,-1.236610,23.238108
4.419237,-1.171828,21.687908
4.419237,-1.171828,21.687908
3.748140,0.708155,21.796440
4.059495,0.570647,23.348482
1.799230,2.045615,23.289858
1.870588,2.683935,22.899765
4.059495,0.570647,23.348482
5.675298,-0.936384,18.322281
4.419237,-1.171828,21.687908
3.518617,-3.615261,21.211178
3.518617,-3.615261,21.211178
4.271745,-4.207904,17.930473
5.675298,-0.936384,18.322281
4.271745,-4.207904,17.930473
3.518617,-3.615261,21.211178
0.711568,-4.962174,20.886227
0.711568,-4.962174,20.886227
1.232038,-5.201836,17.645195
4.271745,-4.207904,17.930473
4.642931,1.736549,18.686108
3.748140,0.708155,21.796440
4.419237,-1.171828,21.687908
4.419237,-1.171828,21.687908
5.675298,-0.936384,18.322281
4.642931,1.736549,18.686108
1.945913,3.691815,18.456917
1.719869,2.097851,21.876163
3.748140,0.708155,21.796440
3.748140,0.708155,21.796440
4.642931,1.736549,18.686108
1.945913,3.691815,18.456917
-1.938159,4.287057,18.397369
-1.652399,2.847036,21.841835
1.719869,2.097851,21.876163
1.719869,2.097851,21.876163
1.945913,3.691815,18.456917
-1.938159,4.287057,18.397369
-1.652399,2.457842,23.603481
1.870588,2.683935,22.899765
1.799230,2.045615,23.289858
-1.651423,-5.381030,17.415882
1.232038,-5.201836,17.645195
0.711568,-4.962174,20.886227
0.711568,-4.962174,20.886227
-1.652399,-5.288105,20.750809
-1.651423,-5.381030,17.415882
2.253324,-5.943775,22.234715
4.524538,-4.195387,22.611267
3.998979,-4.059310,25.949591
3.998979,-4.059310,25.949591
1.893278,-5.603429,26.099316
2.253324,-5.943775,22.234715
0.141782,-5.571477,25.508736
-1.652399,-5.684110,25.427536
-1.652399,-5.949915,23.526760
-1.652399,-5.949915,23.526760
0.336271,-5.884102,23.612934
0.141782,-5.571477,25.508736
-1.652399,2.822136,26.652990
1.634695,2.472159,26.683714
1.870588,2.683935,22.899765
1.870588,2.683935,22.899765
-1.652399,3.150464,22.920931
-1.652399,2.822136,26.652990
3.998979,-4.059310,25.949591
3.602540,-4.198102,28.779692
1.673627,-5.437086,28.516590
1.673627,-5.437086,28.516590
1.893278,-5.603429,26.099316
3.998979,-4.059310,25.949591
4.414491,1.289179,26.479023
4.655244,1.183291,22.742714
1.870588,2.683935,22.899765
1.870588,2.683935,22.899765
1.634695,2.472159,26.683714
4.414491,1.289179,26.479023
4.414491,1.289179,26.479023
4.299760,1.785214,29.130880
5.106828,-0.756310,29.093405
5.106828,-0.756310,29.093405
5.472341,-0.973800,26.256023
4.414491,1.289179,26.479023
4.469240,-2.630607,28.980268
3.998979,-4.059310,25.949591
5.472341,-0.973800,26.256023
5.472341,-0.973800,26.256023
5.106828,-0.756310,29.093405
4.469240,-2.630607,28.980268
4.524538,-4.195387,22.611267
5.780080,-1.125712,22.617390
5.472341,-0.973800,26.256023
5.472341,-0.973800,26.256023
3.998979,-4.059310,25.949591
4.524538,-4.195387,22.611267
1.634695,2.472159,26.683714
1.583784,3.030192,29.491781
4.299760,1.785214,29.130880
4.299760,1.785214,29.130880
4.414491,1.289179,26.479023
1.634695,2.472159,26.683714
4.655244,1.183291,22.742714
4.414491,1.289179,26.479023
5.472341,-0.973800,26.256023
5.472341,-0.973800,26.256023
5.780080,-1.125712,22.617390
4.655244,1.183291,22.742714
-1.652399,-5.684110,25.427536
0.141782,-5.571477,25.508736
-0.165430,-5.242045,28.309170
-0.165430,-5.242045,28.309170
-1.652399,-5.330229,28.234890
-1.652399,-5.684110,25.427536
3.998979,-4.059310,25.949591
4.469240,-2.630607,28.980268
3.602540,-4.198102,28.779692
4.655244,1.183291,22.742714
4.059495,0.570647,23.348482
1.870588,2.683935,22.899765
4.524538,-4.195387,22.611267
3.584947,-3.682306,22.836693
4.567445,-1.236610,23.238108
4.567445,-1.236610,23.238108
5.780080,-1.125712,22.617390
4.524538,-4.195387,22.611267
5.780080,-1.125712,22.617390
4.567445,-1.236610,23.238108
4.059495,0.570647,23.348482
4.059495,0.570647,23.348482
4.655244,1.183291,22.742714
5.780080,-1.125712,22.617390
5.517095,2.408531,14.430687
2.842718,4.917995,14.122597
1.945913,3.691815,18.456917
1.945913,3.691815,18.456917
4.642931,1.736549,18.686108
5.517095,2.408531,14.430687
4.271745,-4.207904,17.930473
1.232038,-5.201836,17.645195
1.651853,-5.244288,12.944496
1.651853,-5.244288,12.944496
4.730958,-4.502763,13.480118
4.271745,-4.207904,17.930473
6.658926,-0.592784,14.412567
5.517095,2.408531,14.430687
4.642931,1.736549,18.686108
4.642931,1.736549,18.686108
5.675298,-0.936384,18.322281
6.658926,-0.592784,14.412567
5.158937,-3.631770,13.697689
6.658926,-0.592784,14.412567
5.675298,-0.936384,18.322281
5.675298,-0.936384,18.322281
4.271745,-4.207904,17.930473
5.158937,-3.631770,13.697689
4.271745,-4.207904,17.930473
4.730958,-4.502763,13.480118
5.158937,-3.631770,13.697689
2.842718,4.917995,14.122597
5.517095,2.408531,14.430687
6.464559,3.053665,10.497173
6.464559,3.053665,10.497173
3.590669,6.017760,10.180489
2.842718,4.917995,14.122597
5.517095,2.408531,14.430687
6.658926,-0.592784,14.412567
7.739049,-0.147108,10.533878
7.739049,-0.147108,10.533878
6.464559,3.053665,10.497173
5.517095,2.408531,14.430687
7.739049,-0.147108,10.533878
6.658926,-0.592784,14.412567
5.158937,-3.631770,13.697689
5.158937,-3.631770,13.697689
5.639059,-2.946910,9.994129
7.739049,-0.147108,10.533878
5.639059,-2.946910,9.994129
5.158937,-3.631770,13.697689
4.730958,-4.502763,13.480118
4.730958,-4.502763,13.480118
5.022951,-4.645735,9.718822
5.639059,-2.946910,9.994129
1.304456,5.220972,9.839825
1.669820,4.567642,13.912708
2.842718,4.917995,14.122597
2.842718,4.917995,14.122597
3.590669,6.017760,10.180489
1.304456,5.220972,9.839825
1.669820,4.567642,13.912708
1.945913,3.691815,18.456917
2.842718,4.917995,14.122597
5.022951,-4.645735,9.718822
4.730958,-4.502763,13.480118
1.651853,-5.244288,12.944496
1.651853,-5.244288,12.944496
1.875768,-5.231306,8.992905
5.022951,-4.645735,9.718822
-2.598589,6.120580,9.864861
-2.298472,5.411713,13.775700
1.669820,4.567642,13.912708
1.669820,4.567642,13.912708
1.304456,5.220972,9.839825
-2.598589,6.120580,9.864861
1.669820,4.567642,13.912708
-2.298472,5.411713,13.775700
-1.938159,4.287057,18.397369
-1.938159,4.287057,18.397369
1.945913,3.691815,18.456917
1.669820,4.567642,13.912708
-1.650370,-4.864858,8.833977
1.875768,-5.231306,8.992905
1.651853,-5.244288,12.944496
1.651853,-5.244288,12.944496
-1.650439,-5.273022,12.696304
-1.650370,-4.864858,8.833977
1.232038,-5.201836,17.645195
-1.651423,-5.381030,17.415882
-1.650439,-5.273022,12.696304
-1.650439,-5.273022,12.696304
1.651853,-5.244288,12.944496
1.232038,-5.201836,17.645195
3.584947,-3.682306,22.836693
0.649603,-4.961421,22.401585
0.711568,-4.962174,20.886227
0.711568,-4.962174,20.886227
3.518617,-3.615261,21.211178
3.584947,-3.682306,22.836693
-1.652399,-5.155180,22.328709
0.649603,-4.961421,22.401585
0.336271,-5.884102,23.612934
0.336271,-5.884102,23.612934
-1.652399,-5.949915,23.526760
-1.652399,-5.155180,22.328709
-1.652399,2.811967,29.485723
1.583784,3.030192,29.491781
1.634695,2.472159,26.683714
1.634695,2.472159,26.683714
-1.652399,2.822136,26.652990
-1.652399,2.811967,29.485723
-1.652399,3.150464,22.920931
1.870588,2.683935,22.899765
-1.652399,2.457842,23.603481
0.711568,-4.962174,20.886227
0.649603,-4.961421,22.401585
-1.652399,-5.155180,22.328709
-1.652399,-5.155180,22.328709
-1.652399,-5.288105,20.750809
0.711568,-4.962174,20.886227
8.087301,2.901649,29.905134
6.912115,3.208103,32.328323
8.997136,2.274905,32.916550
8.997136,2.274905,32.916550
9.522511,2.034714,30.884159
8.087301,2.901649,29.905134
9.373006,-1.526530,30.400854
8.831304,-1.630614,32.361923
7.302007,-2.341575,31.617313
7.302007,-2.341575,31.617313
8.078207,-1.767491,29.539694
9.373006,-1.526530,30.400854
6.912115,3.208103,32.328323
8.087301,2.901649,29.905134
6.767889,2.457210,29.163252
6.767889,2.457210,29.163252
5.412664,2.041817,31.478886
6.912115,3.208103,32.328323
7.302007,-2.341575,31.617313
5.459524,-1.325936,31.072666
6.452123,-0.951436,28.977789
6.452123,-0.951436,28.977789
8.078207,-1.767491,29.539694
7.302007,-2.341575,31.617313
6.452123,-0.951436,28.977789
5.459524,-1.325936,31.072666
5.141374,0.362239,30.992512
5.141374,0.362239,30.992512
6.140676,1.029728,29.090452
6.452123,-0.951436,28.977789
6.140676,1.029728,29.090452
5.412664,2.041817,31.478886
6.767889,2.457210,29.163252
5.412664,2.041817,31.478886
6.140676,1.029728,29.090452
5.141374,0.362239,30.992512
9.373006,-1.526530,30.400854
9.914342,0.590228,30.956936
9.577458,0.374520,32.867126
9.577458,0.374520,32.867126
8.831304,-1.630614,32.361923
9.373006,-1.526530,30.400854
9.522511,2.034714,30.884159
8.997136,2.274905,32.916550
9.577458,0.374520,32.867126
9.577458,0.374520,32.867126
9.914342,0.590228,30.956936
9.522511,2.034714,30.884159
11.214940,2.533431,27.456825
11.910359,0.938152,27.229927
12.947320,1.177061,24.770918
12.947320,1.177061,24.770918
12.320611,2.573777,24.478115
11.214940,2.533431,27.456825
9.456960,1.651638,23.083368
8.294469,1.636011,25.480316
9.864232,2.927596,26.696318
9.864232,2.927596,26.696318
10.661458,2.746463,23.655590
9.456960,1.651638,23.083368
9.864232,2.927596,26.696318
11.214940,2.533431,27.456825
12.320611,2.573777,24.478115
12.320611,2.573777,24.478115
10.661458,2.746463,23.655590
9.864232,2.927596,26.696318
8.315969,-0.113707,25.658030
9.550435,-0.168294,23.308283
10.982701,-0.891011,24.001781
10.982701,-0.891011,24.001781
9.829320,-0.862548,26.113941
8.315969,-0.113707,25.658030
11.214940,2.533431,27.456825
9.864232,2.927596,26.696318
9.622655,2.870188,27.237030
9.622655,2.870188,27.237030
10.890309,2.450938,27.986576
11.214940,2.533431,27.456825
8.315969,-0.113707,25.658030
8.173376,-0.214429,26.965063
7.658880,0.659202,26.970320
10.523808,1.049196,29.227072
10.890309,2.450938,27.986576
9.522511,2.034714,30.884159
9.522511,2.034714,30.884159
9.914342,0.590228,30.956936
10.523808,1.049196,29.227072
10.982701,-0.891011,24.001781
12.453866,-0.312154,24.651266
11.415639,-0.574795,26.871428
11.415639,-0.574795,26.871428
9.829320,-0.862548,26.113941
10.982701,-0.891011,24.001781
9.829320,-0.862548,26.113941
9.217427,-0.949500,27.169624
8.173376,-0.214429,26.965063
8.173376,-0.214429,26.965063
8.315969,-0.113707,25.658030
9.829320,-0.862548,26.113941
9.829320,-0.862548,26.113941
11.415639,-0.574795,26.871428
10.345494,-0.643223,28.015596
10.345494,-0.643223,28.015596
9.217427,-0.949500,27.169624
9.829320,-0.862548,26.113941
8.315969,-0.113707,25.658030
8.294469,1.636011,25.480316
9.456960,1.651638,23.083368
9.456960,1.651638,23.083368
9.550435,-0.168294,23.308283
8.315969,-0.113707,25.658030
11.415639,-0.574795,26.871428
11.910359,0.938152,27.229927
10.523808,1.049196,29.227072
10.523808,1.049196,29.227072
10.345494,-0.643223,28.015596
11.415639,-0.574795,26.871428
11.415639,-0.574795,26.871428
12.453866,-0.312154,24.651266
12.947320,1.177061,24.770918
12.947320,1.177061,24.770918
11.910359,0.938152,27.229927
11.415639,-0.574795,26.871428
11.910359,0.938152,27.229927
11.214940,2.533431,27.456825
10.890309,2.450938,27.986576
10.890309,2.450938,27.986576
10.523808,1.049196,29.227072
11.910359,0.938152,27.229927
8.294469,1.636011,25.480316
7.978353,1.661617,26.931242
9.622655,2.870188,27.237030
9.622655,2.870188,27.237030
9.864232,2.927596,26.696318
8.294469,1.636011,25.480316
9.914342,0.590228,30.956936
9.373006,-1.526530,30.400854
10.345494,-0.643223,28.015596
10.345494,-0.643223,28.015596
10.523808,1.049196,29.227072
9.914342,0.590228,30.956936
9.217427,-0.949500,27.169624
10.345494,-0.643223,28.015596
9.373006,-1.526530,30.400854
9.373006,-1.526530,30.400854
8.078207,-1.767491,29.539694
9.217427,-0.949500,27.169624
8.173376,-0.214429,26.965063
9.217427,-0.949500,27.169624
8.078207,-1.767491,29.539694
8.078207,-1.767491,29.539694
6.452123,-0.951436,28.977789
8.173376,-0.214429,26.965063
7.978353,1.661617,26.931242
6.140676,1.029728,29.090452
6.767889,2.457210,29.163252
6.767889,2.457210,29.163252
8.531896,2.718050,28.973349
9.622655,2.870188,27.237030
9.622655,2.870188,27.237030
7.978353,1.661617,26.931242
6.767889,2.457210,29.163252
9.522511,2.034714,30.884159
10.890309,2.450938,27.986576
9.622655,2.870188,27.237030
9.622655,2.870188,27.237030
8.531896,2.718050,28.973349
9.522511,2.034714,30.884159
7.658880,0.659202,26.970320
8.173376,-0.214429,26.965063
6.452123,-0.951436,28.977789
6.452123,-0.951436,28.977789
6.140676,1.029728,29.090452
7.658880,0.659202,26.970320
9.522511,2.034714,30.884159
8.531896,2.718050,28.973349
8.087301,2.901649,29.905134
8.531896,2.718050,28.973349
6.767889,2.457210,29.163252
8.087301,2.901649,29.905134
7.978353,1.661617,26.931242
8.294469,1.636011,25.480316
8.315969,-0.113707,25.658030
8.315969,-0.113707,25.658030
7.658880,0.659202,26.970320
7.978353,1.661617,26.931242
7.658880,0.659202,26.970320
6.140676,1.029728,29.090452
7.978353,1.661617,26.931242
1.719869,2.097851,21.876163
1.799230,2.045615,23.289858
4.059495,0.570647,23.348482
4.059495,0.570647,23.348482
3.748140,0.708155,21.796440
1.719869,2.097851,21.876163
1.799230,2.045615,23.289858
1.719869,2.097851,21.876163
-1.652399,2.847036,21.841835
-1.652399,2.847036,21.841835
-1.652399,2.457842,23.603481
1.799230,2.045615,23.289858
1.889745,-5.080804,25.587847
2.263776,-4.837139,23.018702
2.253324,-5.943775,22.234715
2.253324,-5.943775,22.234715
1.893278,-5.603429,26.099316
1.889745,-5.080804,25.587847
1.889745,-5.080804,25.587847
1.893278,-5.603429,26.099316
1.673627,-5.437086,28.516590
1.673627,-5.437086,28.516590
1.756384,-4.872190,28.515644
1.889745,-5.080804,25.587847
1.651937,-5.127876,31.619610
1.454305,-4.970399,31.556293
1.756384,-4.872190,28.515644
1.756384,-4.872190,28.515644
1.673627,-5.437086,28.516590
1.651937,-5.127876,31.619610
1.454305,-4.970399,31.556293
1.651937,-5.127876,31.619610
1.471372,-4.455563,34.270416
2.263776,-4.837139,23.018702
0.649603,-4.961421,22.401585
3.584947,-3.682306,22.836693
0.649603,-4.961421,22.401585
2.263776,-4.837139,23.018702
0.336271,-5.884102,23.612934
0.336271,-5.884102,23.612934
2.263776,-4.837139,23.018702
1.889745,-5.080804,25.587847
1.889745,-5.080804,25.587847
0.141782,-5.571477,25.508736
0.336271,-5.884102,23.612934
0.141782,-5.571477,25.508736
1.889745,-5.080804,25.587847
1.756384,-4.872190,28.515644
1.756384,-4.872190,28.515644
-0.165430,-5.242045,28.309170
0.141782,-5.571477,25.508736
1.454305,-4.970399,31.556293
-0.381258,-5.129597,31.417034
-0.165430,-5.242045,28.309170
-0.165430,-5.242045,28.309170
1.756384,-4.872190,28.515644
1.454305,-4.970399,31.556293
-1.652399,-4.496954,34.030251
-0.381258,-5.129597,31.417034
1.454305,-4.970399,31.556293
1.454305,-4.970399,31.556293
1.471372,-4.455563,34.270416
-1.652399,-4.496954,34.030251
6.464559,3.053665,10.497173
5.639059,-2.946910,9.994129
1.304456,5.220972,9.839825
1.304456,5.220972,9.839825
3.590669,6.017760,10.180489
6.464559,3.053665,10.497173
6.464559,3.053665,10.497173
7.739049,-0.147108,10.533878
5.639059,-2.946910,9.994129
5.639059,-2.946910,9.994129
5.022951,-4.645735,9.718822
1.875768,-5.231306,8.992905
1.304456,5.220972,9.839825
5.639059,-2.946910,9.994129
1.875768,-5.231306,8.992905
-2.598589,6.120580,9.864861
1.304456,5.220972,9.839825
1.875768,-5.231306,8.992905
-2.598589,6.120580,9.864861
1.875768,-5.231306,8.992905
-1.650370,-4.864858,8.833977
-6.916186,4.464265,-10.051570
-6.573359,4.060629,-7.757529
-5.121989,2.670278,-8.041044
-5.121989,2.670278,-8.041044
-5.232996,3.320129,-10.030554
-6.916186,4.464265,-10.051570
-9.594897,2.172508,-16.340132
-10.124354,2.382014,-9.159920
-9.091777,4.304764,-9.720467
-9.091777,4.304764,-9.720467
-7.917048,3.156578,-16.342251
-9.594897,2.172508,-16.340132
-9.573710,0.216142,-8.953683
-9.101329,-0.169909,-7.628973
-9.931544,2.266397,-7.454294
-7.607172,-0.801750,-9.470424
-5.798029,-0.246438,-9.316557
-5.745783,-0.406142,-7.909770
-5.745783,-0.406142,-7.909770
-7.378176,-1.074643,-7.782846
-7.607172,-0.801750,-9.470424
-7.378176,-1.074643,-7.782846
-9.101329,-0.169909,-7.628973
-9.573710,0.216142,-8.953683
-9.573710,0.216142,-8.953683
-7.607172,-0.801750,-9.470424
-7.378176,-1.074643,-7.782846
-9.354388,0.136998,-16.468081
-9.573710,0.216142,-8.953683
-10.124354,2.382014,-9.159920
-10.124354,2.382014,-9.159920
-9.594897,2.172508,-16.340132
-9.354388,0.136998,-16.468081
-7.910869,-0.807241,-16.414799
-6.661692,0.006869,-16.540607
-5.798029,-0.246438,-9.316557
-5.798029,-0.246438,-9.316557
-7.607172,-0.801750,-9.470424
-7.910869,-0.807241,-16.414799
-9.354388,0.136998,-16.468081
-7.910869,-0.807241,-16.414799
-7.607172,-0.801750,-9.470424
-7.607172,-0.801750,-9.470424
-9.573710,0.216142,-8.953683
-9.354388,0.136998,-16.468081
-5.232996,3.320129,-10.030554
-5.121989,2.670278,-8.041044
-5.798029,-0.246438,-9.316557
-8.290019,-3.611051,-19.993765
-8.046336,-1.497146,-18.055529
-9.418910,-0.540090,-18.058504
-9.418910,-0.540090,-18.058504
-10.558085,-2.175926,-20.774984
-8.290019,-3.611051,-19.993765
-8.290019,-3.611051,-19.993765
-6.304278,-2.203269,-20.057312
-6.707606,-0.633692,-18.068541
-6.707606,-0.633692,-18.068541
-8.046336,-1.497146,-18.055529
-8.290019,-3.611051,-19.993765
-7.917048,3.156578,-16.342251
-7.998614,3.376781,-18.876413
-9.570079,2.726690,-18.865141
-9.570079,2.726690,-18.865141
-9.594897,2.172508,-16.340132
-7.917048,3.156578,-16.342251
-6.616900,2.631635,-18.881697
-7.998614,3.376781,-18.876413
-7.917048,3.156578,-16.342251
-7.917048,3.156578,-16.342251
-6.307185,2.423445,-16.373297
-6.616900,2.631635,-18.881697
-8.290019,-3.611051,-19.993765
-10.558085,-2.175926,-20.774984
-10.274905,-4.978705,-21.354824
-9.418910,-0.540090,-18.058504
-8.046336,-1.497146,-18.055529
-7.910869,-0.807241,-16.414799
-7.910869,-0.807241,-16.414799
-9.354388,0.136998,-16.468081
-9.418910,-0.540090,-18.058504
-9.418910,-0.540090,-18.058504
-9.354388,0.136998,-16.468081
-9.594897,2.172508,-16.340132
-9.594897,2.172508,-16.340132
-9.879855,1.094007,-18.451880
-9.418910,-0.540090,-18.058504
-6.707606,-0.633692,-18.068541
-6.661692,0.006869,-16.540607
-7.910869,-0.807241,-16.414799
-7.910869,-0.807241,-16.414799
-8.046336,-1.497146,-18.055529
-6.707606,-0.633692,-18.068541
-6.707606,-0.633692,-18.068541
-6.115214,0.844787,-18.452780
-6.661692,0.006869,-16.540607
-6.616900,2.631635,-18.881697
-6.307185,2.423445,-16.373297
-6.115214,0.844787,-18.452780
-9.879855,1.094007,-18.451880
-9.594897,2.172508,-16.340132
-9.570079,2.726690,-18.865141
-6.680468,-4.972346,-21.246561
-8.290019,-3.611051,-19.993765
-7.458170,-6.320358,-21.030069
-6.304278,-2.203269,-20.057312
-6.115214,0.844787,-18.452780
-6.707606,-0.633692,-18.068541
-9.879855,1.094007,-18.451880
-10.558085,-2.175926,-20.774984
-9.418910,-0.540090,-18.058504
-8.290019,-3.611051,-19.993765
-6.319247,-3.798545,-20.840340
-6.304278,-2.203269,-20.057312
-6.304278,-2.203269,-20.057312
-6.141139,-2.983345,-22.492636
-6.615641,0.036848,-22.307856
-6.141139,-2.983345,-22.492636
-6.304278,-2.203269,-20.057312
-6.319247,-3.798545,-20.840340
-6.565226,-5.344089,-22.492636
-6.141139,-2.983345,-22.492636
-6.319247,-3.798545,-20.840340
-6.319247,-3.798545,-20.840340
-6.680468,-4.972346,-21.246561
-6.565226,-5.344089,-22.492636
-7.998614,3.376781,-18.876413
-8.182681,3.615641,-22.492579
-9.858745,2.970032,-22.492184
